,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
10/25/1999,7098.0,80088.2238,9.306000000000001,10.4836,29.5979,0.8867,0.5635281190901311,0.36193489767672826,0.8874267296304624,1.7080572932296116,-0.021870672875144104,0.14801971941338232,0.050174213555304714,0.0577047066408769,0.02532200603192654,0.026166318142390985
10/26/1999,7098.0,80088.2238,9.306000000000001,10.4836,28.936,0.8867,0.5300338409475467,0.3729431049069374,0.8675811408440147,1.6698598831975255,-0.022363073055858718,0.11441897007906765,0.0604977771913815,0.0577047066408769,0.026113970994712025,0.0259997175364633
10/27/1999,7098.0,80088.2238,9.306000000000001,10.4836,30.6457,0.8867,0.6034627096828205,0.36527453668337495,0.9188426654673564,1.7685245031278136,0.059085568150401,0.17446174128323655,0.15898690709407082,0.059085568150401,0.028610354310881856,0.026667171422746577
10/28/1999,7098.0,80088.2238,9.306000000000001,10.4836,33.4401,0.8867,0.822577216762864,0.39618044768554106,1.0,1.9297857851850144,0.09118408129036037,0.30540233519539983,0.2869793791420676,0.09118408129036037,0.03317717174543796,0.028774256603341913
10/29/1999,7098.0,80088.2238,9.306000000000001,10.4836,32.4473,0.8867,0.8724925555735095,0.5100528611989568,0.9703110935673038,1.8646587591660344,-0.02968890643269617,0.24001788525918344,0.26483922146468464,0.09118408129036037,0.034401575537663105,0.02901578904027533
11/1/1999,7098.0,80088.2238,9.306000000000001,10.4836,32.5393,0.8867,0.8699457508677562,0.4974139714502448,0.9730622815123159,1.8241562955488282,0.002835366887229407,0.2487834269749163,0.2793974828276313,0.09118408129036037,0.03428167725925327,0.028970681847957765
11/2/1999,7098.0,80088.2238,9.306000000000001,10.4836,32.3922,0.8867,0.8159098553649513,0.545038681466532,0.9686633712219761,1.784940074390412,-0.004520687291982184,0.17531675882788345,0.2736137268856187,0.09118408129036037,0.0327127848902194,0.028987163315997842
11/3/1999,7098.0,80088.2238,9.306000000000001,10.4836,32.0245,0.8867,0.7131355818867522,0.4821782972691042,0.9576675907069656,1.764678330348533,-0.011351498200183996,0.15582287572499487,0.3291097212249998,0.09118408129036037,0.03298780555215428,0.028134563814512556
11/4/1999,7098.0,80088.2238,9.306000000000001,10.4836,33.293,0.8867,0.7190581917695047,0.47418805184075996,0.9956010897096599,1.8345777655324425,0.039610298365313934,0.1661050906110555,0.3744318439836356,0.09118408129036037,0.03336611095030269,0.028472298807308605
11/5/1999,7098.0,80088.2238,9.306000000000001,10.4836,34.0651,0.8867,0.7909017307004815,0.47495951885264853,1.0,1.8771235707397713,0.02319106118403269,0.21420398852274958,0.39994904060723857,0.09118408129036037,0.033005704016578465,0.028559478985554713
