,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
8/15/2000,85.2,22491.0371,14.7833,31.2669,9.7518,7.0122,-0.08065200380869786,0.02018421275913762,0.8047898854520845,1.2223823909146747,-0.025161193582246333,-0.09884118505923456,-0.09733137096998146,0.0611733698167114,0.02238236352615981,0.021042559982886993
8/16/2000,85.2,22491.0371,14.7833,31.2669,9.8147,7.0122,-0.0657026720863596,0.016154366057744562,0.8099808536625623,1.2302668688970506,0.006450091265202351,-0.08055571168943099,-0.1137488261215055,0.0611733698167114,0.022412421703325913,0.020793452719081167
8/17/2000,85.2,22491.0371,14.7833,31.2669,9.9825,7.0122,-0.04787112281103367,0.02013467628095067,0.8238289373782721,1.251300500144152,0.01709680377393097,-0.06666355009115976,-0.10533438491458891,0.0611733698167114,0.02284463549338965,0.020896648129924037
8/18/2000,85.2,22491.0371,14.7833,31.2669,9.9196,7.0122,-0.05937908930569502,-0.019609702440782084,0.8186379691677946,1.243416022161776,-0.006301026796894482,-0.040564851533030244,-0.11097169692950215,0.0611733698167114,0.021789240797294437,0.020904176186196645
8/21/2000,85.2,22491.0371,14.7833,31.2669,9.8357,7.0122,-0.07094683946046032,-0.041230589035402665,0.8117139273099395,1.2328992065382254,-0.008458002338804116,-0.03099415780814363,-0.12503113546596445,0.0611733698167114,0.021521474307796096,0.020888347763558735
8/22/2000,85.2,22491.0371,14.7833,31.2669,9.7308,7.0122,-0.08615540654758536,-0.05463834263067935,0.8030568118047073,1.2197500532735,-0.010665229724371339,-0.03333863148692673,-0.12297209604153148,0.0611733698167114,0.021566741663815413,0.020870513288381933
8/23/2000,85.2,22491.0371,14.7833,31.2669,9.647,7.0122,-0.09402528126819543,-0.05463834263067935,0.7961410226785066,1.209245772591098,-0.00861183047642533,-0.04166335532067067,-0.12228186698207621,0.0611733698167114,0.021620722781509616,0.020866211330057068
8/24/2000,85.2,22491.0371,14.7833,31.2669,9.8357,7.0122,-0.06552720086647545,-0.02966158055750845,0.8117139273099395,1.2328992065382254,0.019560485124909155,-0.036961970782908526,-0.105113274497316,0.0611733698167114,0.021835560373176376,0.021039085090343784
8/25/2000,85.2,22491.0371,14.7833,31.2669,9.8357,7.0122,-0.06914435516689865,-0.05723857925669351,0.8117139273099395,1.2328992065382254,0.0,-0.012628620187722706,-0.10680361067218802,0.0611733698167114,0.021185827238924076,0.02103544794933908
8/28/2000,85.2,22491.0371,14.7833,31.2669,9.8986,7.0122,-0.061370403383337435,-0.05937908930569502,0.8169048955204172,1.2407836845206013,0.006395071016806142,-0.002117020847614892,-0.08726602120792992,0.0611733698167114,0.02121671210199346,0.020986306857058507
