,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
10/1/1999,1689.3,42707.227999999996,8.352,13.2872,5.3047,6.4774,-0.2510659325144712,-0.07599887053508392,0.4751271854399542,1.0,-0.00841168663663383,-0.18946628569682333,-0.4327009453736578,0.019747642192680326,0.02044124297374355,0.023177871342695406
10/4/1999,1689.3,42707.227999999996,8.352,13.2872,5.5625,6.4774,-0.21194304738967207,-0.06062194517248709,0.49821761249641733,1.0485984127283352,0.048598412728335205,-0.1610864778451423,-0.4051311117765325,0.048598412728335205,0.023641098487148498,0.024254957192708725
10/5/1999,1689.3,42707.227999999996,8.352,13.2872,5.627999999999999,6.4774,-0.3259315152168446,-0.20584959218138044,0.5040842648323302,1.060945953588327,0.01177528089887625,-0.1512080354719032,-0.3914688868465157,0.048598412728335205,0.023979005950975647,0.024377622217544914
10/6/1999,1689.3,42707.227999999996,8.352,13.2872,5.6772,6.4774,-0.334684932791131,-0.23445172328930863,0.5084909716251075,1.070220747638886,0.008742004264392422,-0.13092996555683123,-0.39019753165984605,0.048598412728335205,0.024170155433937107,0.024398787269703633
10/7/1999,1689.3,42707.227999999996,8.352,13.2872,5.7713,6.4774,-0.3458949134101006,-0.2637818478556533,0.5169192462023503,1.0879597338209512,0.01657507221869947,-0.11153360633024412,-0.3809012990635158,0.048598412728335205,0.024684681189429056,0.02456303367381168
10/8/1999,1689.3,42707.227999999996,8.352,13.2872,5.7795,6.4774,-0.3554053601900493,-0.2873824739853449,0.5176536973344797,1.0895055328293777,0.0014208237312216543,-0.09545497229786848,-0.3695113835949688,0.048598412728335205,0.024591345832313368,0.024557087372255367
10/11/1999,1689.3,42707.227999999996,8.352,13.2872,5.6158,6.4774,-0.36877718704688245,-0.27999145750671584,0.5029915448552594,1.0586461062831074,-0.02832424950255208,-0.1233120502052859,-0.38600308321397725,0.048598412728335205,0.025068805707476063,0.024695325670481084
10/12/1999,1689.3,42707.227999999996,8.352,13.2872,5.5175,6.4774,-0.37407827566647756,-0.28306296086216676,0.49418708799082833,1.0401153693894094,-0.017504184621959462,-0.12695021994366906,-0.40551868292893156,0.048598412728335205,0.02514559069247979,0.024562822068644654
10/13/1999,1689.3,42707.227999999996,8.352,13.2872,5.5012,6.4774,-0.36713258556226636,-0.26872591314351457,0.4927271424476928,1.037042622579976,-0.0029542365201631338,-0.13456879463864335,-0.41271044400081136,0.048598412728335205,0.025009430536325195,0.024473232299496175
10/14/1999,1689.3,42707.227999999996,8.352,13.2872,5.5093,6.4774,-0.3758793742140858,-0.28591981693156454,0.4934526368586988,1.0385695703809827,0.0014724060205044687,-0.12597963004093038,-0.41004443968517434,0.048598412728335205,0.025065883433444153,0.024494918928180662
10/15/1999,1689.3,42707.227999999996,8.352,13.2872,5.4234,6.4774,-0.40058356727602296,-0.31326952408320263,0.48575881341358557,1.0223763832073443,-0.015591817472274117,-0.12714455853477968,-0.4122950553201634,0.048598412728335205,0.02508898000946675,0.024508935480666943
10/18/1999,1689.3,42707.227999999996,8.352,13.2872,5.3906,6.4774,-0.4272265550290074,-0.32676328707737423,0.4828210088850674,1.0161931871736385,-0.006047866651915812,-0.14922428623285622,-0.3847611221438516,0.048598412728335205,0.02437911441878987,0.023899687628595935
10/19/1999,1689.3,42707.227999999996,8.352,13.2872,5.4357,6.4774,-0.4351815291257092,-0.3488434921756478,0.4868604901117799,1.024695081719984,0.008366415612362177,-0.13259183608336267,-0.3719874298126026,0.048598412728335205,0.02460080343333441,0.02397336452698906
10/20/1999,1689.3,42707.227999999996,8.352,13.2872,5.5912,6.4774,-0.4180379911527453,-0.3592401769450949,0.5007881914588708,1.0540087092578279,0.028607171109516605,-0.09176264193239236,-0.3521880684517258,0.048598412728335205,0.025599542649234475,0.02438639084626498
10/21/1999,1689.3,42707.227999999996,8.352,13.2872,5.4971,6.4774,-0.4256323988840942,-0.36362021586717796,0.49235991688162795,1.036269723075763,-0.016830018600658136,-0.09744524348996819,-0.36278805582603046,0.048598412728335205,0.025712132236745948,0.024407635060713587
10/22/1999,1689.3,42707.227999999996,8.352,13.2872,5.5748,6.4774,-0.4177632953168735,-0.371590007101976,0.49931928919461166,1.0509171112409748,0.014134725582579888,-0.07347637487742853,-0.34852521852942553,0.048598412728335205,0.025963032225320194,0.024549171539651467
10/25/1999,1689.3,42707.227999999996,8.352,13.2872,5.5666,6.4774,-0.40438690348812323,-0.40788572651401667,0.4985848380624821,1.0493713122325485,-0.0014709047858217916,0.005909033412240916,-0.34415683871955893,0.048598412728335205,0.0190581605116417,0.024556231796607948
10/26/1999,1689.3,42707.227999999996,8.352,13.2872,5.5585,6.4774,-0.40887144801769604,-0.42585502807554876,0.4978593436514761,1.0478443644315418,-0.001455107246793319,0.029580647551307848,-0.3325688624192502,0.048598412728335205,0.01819961198995964,0.02451176382977419
10/27/1999,1689.3,42707.227999999996,8.352,13.2872,5.5298,6.4774,-0.4070301106631209,-0.4100969374624689,0.49528876468902266,1.042434067902049,-0.005163263470360779,0.005198865702028543,-0.3386118719276634,0.048598412728335205,0.01780208560401857,0.024478617592672024
10/28/1999,1689.3,42707.227999999996,8.352,13.2872,5.8941,6.4774,-0.35467942541823594,-0.39949198563545585,0.5279180997420464,1.1111090165325088,0.06587941697710598,0.07462441656942831,-0.29122524320879273,0.06587941697710598,0.022791547102554335,0.026110440266125984
10/29/1999,1689.3,42707.227999999996,8.352,13.2872,6.0619,6.4774,-0.33630769904528335,-0.4142835245686257,0.5429474777873315,1.1427413425829922,0.0284691471132148,0.13312896050245793,-0.26159936658749017,0.06587941697710598,0.022436846651721264,0.026429840060528214
11/1/1999,1689.3,42707.227999999996,8.352,13.2872,6.0414,6.4774,-0.34032168244504857,-0.420764132298184,0.5411113499570078,1.1388768450619262,-0.0033817779903989598,0.1388768450619262,-0.25444268930792757,0.06587941697710598,0.02229944409634758,0.026407654574794194
11/2/1999,1689.3,42707.227999999996,8.352,13.2872,6.0865,6.4774,-0.3348087431693989,-0.3920765027322405,0.5451508311837203,1.1473787396082717,0.007465157082795271,0.09420224719101133,-0.2465897556507315,0.06587941697710598,0.020110641376592207,0.026448811153537775
11/3/1999,1689.3,42707.227999999996,8.352,13.2872,6.0496,6.4774,-0.34411015341247897,-0.3898194828427387,0.5418458010891373,1.1404226440703527,-0.006062597551959259,0.07491115849324825,-0.2427303566287381,0.06587941697710598,0.020163963251344518,0.026434870717704874
11/4/1999,1689.3,42707.227999999996,8.352,13.2872,6.1028,6.4774,-0.33892283027860826,-0.38502534771870534,0.5466107767268559,1.1504514864177051,0.008793969849246297,0.07496653279785814,-0.24381389009355048,0.06587941697710598,0.020164624435863233,0.02642289830513336
11/5/1999,1689.3,42707.227999999996,8.352,13.2872,6.2256,6.4774,-0.3265180281050206,-0.3756639513625202,0.5576096302665521,1.1736007691292627,0.020121911253850655,0.07871710013341882,-0.2222860712054966,0.06587941697710598,0.02029284839509296,0.026592060815079043
