,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
10/7/1999,152.399,9128.667,33.4336,29.9356,4.1371,2.7802,-0.017945735514040773,0.02309682626344145,0.8855852384621972,1.0263464734922723,-0.012483887907576263,-0.040116009280742326,-0.07478474784747835,0.019591658371974185,0.008816300685330493,0.006975376236615457
10/8/1999,152.399,9128.667,33.4336,29.9356,4.152,2.7802,-0.009471097645346704,0.024715509220602616,0.8887747238633446,1.0300429184549358,0.003601556645959736,-0.03336204688845945,-0.07751782976737975,0.019591658371974185,0.008889144860566592,0.00693178101994334
10/11/1999,152.399,9128.667,33.4336,29.9356,4.1595,2.7802,-0.024003941996339484,0.004411281618095675,0.890380169535063,1.0319035451139946,0.0018063583815028927,-0.028290426575713568,-0.07883955265197651,0.019591658371974185,0.008908076433502202,0.0069190838325265906
10/12/1999,152.399,9128.667,33.4336,29.9356,4.1446,2.7802,-0.03857663132988487,-0.010438655501171401,0.8871906841339156,1.0282071001513309,-0.003582161317466248,-0.028434796877564117,-0.08364102677485685,0.019591658371974185,0.00890988523905329,0.00691483667877646
10/13/1999,152.399,9128.667,33.4336,29.9356,4.1371,2.7802,-0.03559606508461921,-0.014126532705487471,0.8855852384621972,1.0263464734922723,-0.0018095835545045569,-0.021777168258772184,-0.08082827878868659,0.019591658371974185,0.00875477680455812,0.006900578589432248
10/14/1999,152.399,9128.667,33.4336,29.9356,4.1371,2.7802,-0.029259937115772683,-0.014547843634145297,0.8855852384621972,1.0263464734922723,0.0,-0.014929282346778261,-0.08082827878868659,0.019591658371974185,0.008649733287418982,0.006900578589432248
10/15/1999,152.399,9128.667,33.4336,29.9356,4.1819,2.7802,-0.025152687770991666,-0.03638864282717136,0.8951751006079287,1.0374606167357165,0.010828841458992988,0.011660255945036946,-0.06934460887949268,0.019591658371974185,0.00827179606010161,0.007067842487729169
10/18/1999,152.399,9128.667,33.4336,29.9356,4.1222,2.7802,-0.0514738028946824,-0.05388987321383387,0.8823957530610499,1.022650028529609,-0.014275807647241567,0.002553688255466202,-0.08263046622899739,0.019591658371974185,0.008805053668661626,0.007257795337522115
10/19/1999,152.399,9128.667,33.4336,29.9356,4.167,2.7802,-0.06676222257060305,-0.08243936306017785,0.8919856152067814,1.0337641717730532,0.01086798311581183,0.01708567244325132,-0.06961686165937297,0.019591658371974185,0.009059256904701867,0.007414107842868994
10/20/1999,152.399,9128.667,33.4336,29.9356,4.1147,2.7802,-0.07702833045467794,-0.0925282070837351,0.8807903073893313,1.0207894018705501,-0.012550995920326269,0.01708028475380652,-0.07524440948421163,0.019591658371974185,0.009059643585758741,0.007522871355681187
10/21/1999,152.399,9128.667,33.4336,29.9356,4.0475,2.7802,-0.07759799453053773,-0.08138103919781225,0.8664055141707339,1.0041181870053835,-0.0163316888230004,0.004118187005383467,-0.08580656818900467,0.019591658371974185,0.009769513675305172,0.007747252024412661
10/22/1999,152.399,9128.667,33.4336,29.9356,4.0251,2.7802,-0.09854202593446948,-0.089001366150814,0.8616105830978681,1.0,-0.005534280420012361,-0.010472748727782366,-0.0923829710471723,0.019591658371974185,0.009625444338593742,0.0077544613287365794
