,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
5/28/1999,1235.0,19098.3358,31.4038,10.0561,17.9515,1.3535,-0.02131661442006283,-0.14030257598473495,0.9280090570251394,1.425514174541412,0.009078133783024134,0.1384044644555773,0.11351301057593877,0.0729346947330598,0.02769669910902561,0.021260370706502454
5/31/1999,1235.0,19098.3358,31.4038,10.0561,17.9515,1.3535,-0.014590526587364927,-0.1291190242242265,0.9280090570251394,1.425514174541412,0.0,0.1315087834302966,0.10472808728776517,0.0729346947330598,0.027733630030370878,0.021247633519083542
6/1/1999,1235.0,19098.3358,31.4038,10.0561,17.1766,1.3535,-0.06991125045349444,-0.1287761876140504,0.8879503311087101,1.3639799888827127,-0.04316630922207054,0.06756580378507726,0.04061504162072449,0.0729346947330598,0.029671200229082435,0.02190968811010876
6/2/1999,1235.0,19098.3358,31.4038,10.0561,16.9829,1.3535,-0.051462497835715326,-0.12284199884943836,0.8779369420133271,1.3485984276979275,-0.0112769698310492,0.0813758763188559,0.01508621977824931,0.0729346947330598,0.029211806840452246,0.0219007761858999
6/3/1999,1235.0,19098.3358,31.4038,10.0561,16.9829,1.3535,-0.041402316497708314,-0.09364204917477581,0.8779369420133271,1.3485984276979275,0.0,0.05763697734377926,0.02292453455244159,0.0729346947330598,0.028917434330661462,0.02187613541800096
6/4/1999,1235.0,19098.3358,31.4038,10.0561,16.7892,1.3535,-0.07201485731341295,-0.12309239944506156,0.867923552917944,1.3332168665131423,-0.011405590329095716,0.05824734795242392,-0.002228600973452788,0.0729346947330598,0.028902870107866,0.02186401153722116
6/7/1999,1235.0,19098.3358,31.4038,10.0561,17.564,1.3535,-0.015564660318243217,-0.10180083736415246,0.9079771092994763,1.394743111252283,0.04614871464989401,0.09601008399166311,0.02430717551553596,0.0729346947330598,0.030373007067108323,0.022498278528505743
6/8/1999,1235.0,19098.3358,31.4038,10.0561,17.4026,1.3535,-0.008957909783085305,-0.08008587748221796,0.8996334799758066,1.3819264670848883,-0.009189250740150312,0.0773202258320127,0.011114790864141577,0.0729346947330598,0.030513978837102947,0.022528387506695207
6/9/1999,1235.0,19098.3358,31.4038,10.0561,17.4026,1.3535,-0.008957909783085305,-0.04905494906007435,0.8996334799758066,1.3819264670848883,0.0,0.04216546396382914,0.03226227407807247,0.0729346947330598,0.029748234351121217,0.022368996717658154
6/10/1999,1235.0,19098.3358,31.4038,10.0561,17.3057,1.3535,-0.01971813433934899,0.014874984422617255,0.8946242006606666,1.3742317160327167,-0.005568133497293348,-0.03408608872318086,0.007363555928099119,0.0572436426960774,0.024991396486792647,0.02225940748581193
6/11/1999,1235.0,19098.3358,31.4038,10.0561,17.4349,1.3535,-0.044589721951272976,0.03799743541970346,0.9013032397475198,1.384491384102279,0.007465748279468443,-0.07956393200295642,0.024437393501380633,0.04614871464989401,0.021233708536688645,0.02224211312945649
6/14/1999,1235.0,19098.3358,31.4038,10.0561,17.0797,1.3535,-0.0575885319531656,0.01510754052771568,0.8829410517935701,1.3562852378305408,-0.020372930157328106,-0.07161415867632048,0.028755052010865922,0.04614871464989401,0.02081392756553538,0.022173177089675578
6/15/1999,1235.0,19098.3358,31.4038,10.0561,17.1766,1.3535,-0.03727783787419359,0.011372234708575846,0.8879503311087101,1.3639799888827127,0.005673401757642305,-0.048103033594537936,0.020794332816298056,0.04614871464989401,0.020573153991474018,0.02212195965698215
6/16/1999,1235.0,19098.3358,31.4038,10.0561,17.8869,1.3535,-0.018136606412585854,-0.01476069450467421,0.9246695374817128,1.4203843405066308,0.04135277062981024,-0.0034264892692383864,0.09000000000000008,0.04614871464989401,0.02263077675809086,0.022466565461787782
6/17/1999,1235.0,19098.3358,31.4038,10.0561,17.7255,1.3535,-0.006512832297370763,0.03472763245654864,0.9163259081580429,1.407567696339236,-0.009023363467118406,-0.0398563481444969,0.08440036951162067,0.04614871464989401,0.021733088985777093,0.022496078363153475
6/18/1999,1235.0,19098.3358,31.4038,10.0561,17.3057,1.3535,-0.04346648537206832,-0.018571641766295666,0.8946242006606666,1.3742317160327167,-0.023683393980423628,-0.025365930581602858,0.08860050826560673,0.04614871464989401,0.02072187379723543,0.022422686280768985
6/21/1999,1235.0,19098.3358,31.4038,10.0561,17.4995,1.3535,-0.04269169962636554,-0.005858894195263753,0.9046427592909466,1.3896212181370604,0.011198622419202886,-0.0370498767388624,0.09857996635110378,0.04614871464989401,0.020162343832468604,0.022455300842048505
6/22/1999,1235.0,19098.3358,31.4038,10.0561,17.2412,1.3535,-0.056821973862001496,-0.0006017538389161414,0.8912898506521367,1.3691098229174938,-0.014760421726335182,-0.0562540711263404,0.08454318999572252,0.04614871464989401,0.020293926209716946,0.02254691082581868
6/23/1999,1235.0,19098.3358,31.4038,10.0561,17.0474,1.3535,-0.06901786884529681,-0.011058805539779004,0.8812712920218567,1.35372032081315,-0.01124051690137573,-0.05860718880979854,0.08770608953090697,0.04614871464989401,0.020338862008015893,0.02251760838834953
6/24/1999,1235.0,19098.3358,31.4038,10.0561,16.5309,1.3535,-0.09567886038763895,-0.0023523104612170886,0.8545706442791341,1.3127054712935757,-0.030297875335828395,-0.09354660057356234,0.0483163168241485,0.04614871464989401,0.021064971600488275,0.022863960707059938
6/25/1999,1235.0,19098.3358,31.4038,10.0561,16.6923,1.3535,-0.09460089822308038,-0.035061074830227135,0.8629142736028039,1.3255221154609704,0.009763533745894115,-0.06170320404721752,0.08051267113311966,0.04614871464989401,0.020759275484512004,0.02272508001292905
6/28/1999,1235.0,19098.3358,31.4038,10.0561,16.7569,1.3535,-0.08800030478180876,-0.022983813908935558,0.8662537931462306,1.3306519494957518,0.003870047866381565,-0.06654597108876681,0.07798849761331916,0.04614871464989401,0.020640746496711472,0.022719102397659584
6/29/1999,1235.0,19098.3358,31.4038,10.0561,16.886,1.3535,-0.07625315236954266,-0.01796508733636404,0.872927662698187,1.3409036766457556,0.007704288979464957,-0.05935437150098877,0.10916244638435102,0.04614871464989401,0.02076616598915925,0.022555123454892932
6/30/1999,1235.0,19098.3358,31.4038,10.0561,16.5954,1.3535,-0.08272671497504425,-0.0506021965388207,0.857904994287664,1.3178273644087986,-0.017209522681511213,-0.03383673136709242,0.09007429010581913,0.04614871464989401,0.018928628536529647,0.022682283557678307
7/1/1999,1235.0,19098.3358,31.4038,10.0561,16.66,1.3535,-0.09017431954213806,-0.07254030320241156,0.8612445138310906,1.3229571984435797,0.003892644949805346,-0.019013242732395574,0.09201504961917117,0.04614871464989401,0.0188247911357485,0.022684016264228758
7/2/1999,1235.0,19098.3358,31.4038,10.0561,16.7569,1.3535,-0.07699383630685153,-0.06454526926911475,0.8662537931462306,1.3306519494957518,0.00581632653061237,-0.013307503429920597,0.10767451084082502,0.04614871464989401,0.01887903643944509,0.02265310583413506
7/5/1999,1235.0,19098.3358,31.4038,10.0561,16.7569,1.3535,-0.11949913562537096,-0.11780191370966464,0.8662537931462306,1.3306519494957518,0.0,-0.0019238558120696636,0.06481581505887446,0.04614871464989401,0.018712020091961983,0.022114532830024836
7/6/1999,1235.0,19098.3358,31.4038,10.0561,16.7892,1.3535,-0.13207644708205601,-0.09202289070052372,0.8863477985429206,1.3332168665131423,0.0019275641675966515,-0.04411295832384421,0.051869208648418486,0.04135277062981024,0.015476069765177262,0.022051883782686778
7/7/1999,1235.0,19098.3358,31.4038,10.0561,16.7569,1.3535,-0.11072370550805843,-0.07645688387915062,0.8846425931791786,1.3306519494957518,-0.0019238558120696636,-0.037103651178559405,0.06698546313570941,0.04135277062981024,0.015389042206201938,0.021946700418120423
7/8/1999,1235.0,19098.3358,31.4038,10.0561,16.7892,1.3535,-0.08934499142999708,-0.05607385389772401,0.8863477985429206,1.3332168665131423,0.0019275641675966515,-0.035247606679461585,0.04141674161833575,0.04135277062981024,0.015405343854851926,0.021707522555911185
7/9/1999,1235.0,19098.3358,31.4038,10.0561,17.112000000000002,1.3535,-0.06708463949843257,-0.05652446504020714,0.9033892936331962,1.3588501548479315,0.019226645700807676,-0.01119284397626219,0.05098944834109265,0.04135277062981024,0.01602334940940449,0.02180138574077274
7/12/1999,1235.0,19098.3358,31.4038,10.0561,16.9506,1.3535,-0.054918709159437085,-0.027916545864091646,0.8948685460880583,1.346033510680537,-0.00943197755960734,-0.02777761845493798,0.041076539448955396,0.04135277062981024,0.01603214467036662,0.021840862328441436
7/13/1999,1235.0,19098.3358,31.4038,10.0561,16.9183,1.3535,-0.056719596779589376,-0.04772073418229672,0.8931633407243162,1.343468593663146,-0.0019055372671175075,-0.009449814692295555,0.08612864085460958,0.04135277062981024,0.015423903988609714,0.021100483344009706
7/14/1999,1235.0,19098.3358,31.4038,10.0561,16.8214,1.3535,-0.038628817017482664,-0.01832854211792667,0.8880477246330906,1.3357738426109744,-0.0057275258152413855,-0.020679296251877588,0.10259435508186843,0.04135277062981024,0.015402320507588918,0.020931853967585852
7/15/1999,1235.0,19098.3358,31.4038,10.0561,16.9829,1.3535,-0.013516810334812446,0.03899370338530184,0.8965737514518003,1.3485984276979275,0.00960086556410289,-0.05053978050975849,0.09705112883950795,0.019226645700807676,0.012293757424053328,0.020890824564130425
7/16/1999,1235.0,19098.3358,31.4038,10.0561,17.0474,1.3535,-0.022214319718721898,0.016679380775120878,0.8999788829057122,1.35372032081315,0.003797937925795969,-0.03825562043383823,0.08770608953090697,0.019226645700807676,0.012266408351778193,0.020847533709595523
7/19/1999,1235.0,19098.3358,31.4038,10.0561,16.9183,1.3535,-0.020829716058385683,0.0015916009769538775,0.8931633407243162,1.343468593663146,-0.007573002334666956,-0.02238568795252449,0.07726251042668197,0.019226645700807676,0.011293473448156706,0.02087901599203003
7/20/1999,1235.0,19098.3358,31.4038,10.0561,17.0474,1.3535,0.001151058856693199,0.027701758301131196,0.8999788829057122,1.35372032081315,0.007630790327633363,-0.025835023857824546,0.09441666078180866,0.019226645700807676,0.011126122157800313,0.020857221959176525
7/21/1999,1235.0,19098.3358,31.4038,10.0561,16.886,1.3535,-0.010147076926684373,0.010674654583184173,0.8914581353605744,1.3409036766457556,-0.00946771941762381,-0.020601814258868312,0.08853448164717692,0.019226645700807676,0.010860025174891997,0.02089193549334693
7/22/1999,1235.0,19098.3358,31.4038,10.0561,16.7569,1.3535,0.04559408967815215,0.063720657423469,0.8846425931791786,1.3306519494957518,-0.007645386710884661,-0.017040721752290544,0.09836656572409908,0.019226645700807676,0.0107168272012314,0.02079765178377229
7/23/1999,1235.0,19098.3358,31.4038,10.0561,16.5954,1.3535,0.004138682156471285,0.0002359774913776036,0.8761165663604689,1.3178273644087986,-0.009637820837983146,0.0039017839319095415,0.07201963760860441,0.019226645700807676,0.008611440136308629,0.020778299086000634
7/26/1999,1235.0,19098.3358,31.4038,10.0561,16.5631,1.3535,-0.007216711121767028,0.0005274672580692918,0.8744113609967268,1.3152624473914079,-0.0019463224749028951,-0.007740095732763019,0.0743818271451182,0.019226645700807676,0.008337385895920264,0.02077084520499798
7/27/1999,1235.0,19098.3358,31.4038,10.0561,16.7246,1.3535,0.011956192896472206,0.013910570581472825,0.8829373878154365,1.328087032478361,0.009750590167299622,-0.0019275641675967625,0.060599911218212954,0.019226645700807676,0.008580943737070119,0.02061676594152063
7/28/1999,1235.0,19098.3358,31.4038,10.0561,16.434,1.3535,0.021455919645964938,0.049549997513798516,0.8675958188153311,1.305010720241404,-0.017375602406036528,-0.026767736586521318,0.03585858267518027,0.019226645700807676,0.009171707415620662,0.02073750789054008
7/29/1999,1235.0,19098.3358,31.4038,10.0561,16.3371,1.3535,0.03763854044269421,0.054044269427419245,0.8624802027241051,1.297315969189232,-0.005896312522818636,-0.015564554033045463,0.015388918238602667,0.019226645700807676,0.008494753218333248,0.020682651166148747
7/30/1999,1235.0,19098.3358,31.4038,10.0561,16.2726,1.3535,0.007503993461867253,0.0314895303193532,0.8590750712701932,1.2921940760740094,-0.003948069118754227,-0.023253301320528164,0.03614795382332914,0.019226645700807676,0.008454444076408031,0.020455212871425835
