,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
10/29/2009,791.5,72651.0701,48.7537,31.5267,50.402,3.0526,0.3539825386165212,0.3298858294157152,0.9211396823656268,2.0447058823529414,0.018674966651845315,0.018119381880618013,0.11444744173705379,0.025871595415050574,0.017474736408189306,0.020118975699879017
10/30/2009,791.5,72651.0701,48.7537,31.5267,48.608999999999995,3.0526,0.3742225489087412,0.3283953409476421,0.888371072975492,1.9719675456389452,-0.0355739851593192,0.03449816974546693,0.08949704142011816,0.025871595415050574,0.015404641263963252,0.020578969163924026
11/2/2009,791.5,72651.0701,48.7537,31.5267,49.089,3.0526,0.3843485617597291,0.32828539199097584,0.8971434837436263,1.9914401622718054,0.009874714559032327,0.042207171822254086,0.09986108621616774,0.025871595415050574,0.015506905736445883,0.020604840538883815
11/3/2009,791.5,72651.0701,48.7537,31.5267,48.44,3.0526,0.47171416418545276,0.4297563346904052,0.8852824533508782,1.9651115618661257,-0.013220884515879328,0.029346139951975214,0.10879666720076919,0.025871595415050574,0.01585476598061463,0.020486343374087723
11/4/2009,791.5,72651.0701,48.7537,31.5267,47.657,3.0526,0.5937196936762195,0.5448617195599104,0.8709724582853592,1.9333468559837728,-0.016164327002477274,0.03162611481513533,0.0419335796584972,0.025871595415050574,0.015725310764607852,0.019775295379763934
11/5/2009,791.5,72651.0701,48.7537,31.5267,49.187,3.0526,0.6712649926947776,0.5770106350446811,0.898934517608787,1.9954158215010143,0.032104412783011904,0.059767737487341766,0.08688542702463797,0.032104412783011904,0.017074460742195142,0.020105966337968455
11/6/2009,791.5,72651.0701,48.7537,31.5267,49.253,3.0526,0.8304902070093287,0.7152042219496788,0.9001407240894055,1.9980933062880326,0.0013418179600301894,0.06721414487226696,0.11697471368635903,0.032104412783011904,0.016967217154709925,0.019803290639797817
11/9/2009,791.5,72651.0701,48.7537,31.5267,50.397,3.0526,1.0445030425963489,0.920689655172414,0.9210483030867921,2.000198444197492,0.023227011552595656,0.06446298447565746,0.11722716087698704,0.032104412783011904,0.016799832778428024,0.019807274588697885
11/10/2009,791.5,72651.0701,48.7537,31.5267,49.441,3.0526,0.7862923621648963,0.728267938434858,0.9035765849735915,1.9622559136370854,-0.018969383098200177,0.03357374307515415,0.08418490417086977,0.032104412783011904,0.017376824424808143,0.019946474062362347
11/11/2009,791.5,72651.0701,48.7537,31.5267,50.321000000000005,3.0526,0.5948592799188643,0.5457974137931036,0.9196593380485042,1.9971820923956187,0.01779899273882002,0.03173887191683922,0.11951322610069215,0.032104412783011904,0.017287903416569664,0.019946595528921286
11/12/2009,791.5,72651.0701,48.7537,31.5267,50.622,3.0526,0.6079153829050599,0.5678620207731158,0.925160370634355,2.0091284330846166,0.005981598139941369,0.02554648406636817,0.17378904166763287,0.032104412783011904,0.01715507823162815,0.01919381792694536
11/13/2009,791.5,72651.0701,48.7537,31.5267,50.4,3.0526,0.5115163147792705,0.48812380038387704,0.9211031306540929,2.0003175107159867,-0.0043854450634112085,0.01571946795646917,0.17149365440937192,0.032104412783011904,0.017174223787575913,0.01920385245273243
11/16/2009,791.5,72651.0701,48.7537,31.5267,51.158,3.0526,0.5342490403071016,0.5071976967370442,0.9349562293254382,2.0304016510557235,0.015039682539682575,0.017948105698821992,0.19110593713620494,0.032104412783011904,0.017258073531487533,0.019257862834005764
11/17/2009,791.5,72651.0701,48.7537,31.5267,51.73,3.0526,0.550008989033379,0.5334991310601065,0.9454100188241314,2.0531036672487697,0.011181046952578155,0.010766134547373074,0.18949619443997334,0.032104412783011904,0.01696509867653347,0.019247644375373452
11/18/2009,791.5,72651.0701,48.7537,31.5267,52.063,3.0526,0.9152074749852854,0.8793407886992348,0.9514958787945246,2.066320050801715,0.006437270442683163,0.019084716567491444,0.17877600923766623,0.032104412783011904,0.017001052968107368,0.019185068148041377
