,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/8/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,39.332,10.4757,0.8560622147977219,0.7663311484538322,0.9649206734720414,1.9551914578434832,0.012560466068206155,0.050800817515127994,0.0592737624255677,0.0466750632388897,0.019525254159955433,0.017388978045136137
9/9/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,39.0317,10.4757,0.8647171514974896,0.7935858052618756,0.957553499714194,1.9402635621150586,-0.007635004576426296,0.03965873616245985,0.049070042466269115,0.0466750632388897,0.01965033633036902,0.017422921875461433
9/10/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,38.6564,10.4757,0.7867033962543215,0.7196657361016101,0.9483463724703707,1.921607420700214,-0.009615261441341394,0.03898295973767674,0.03481931806926375,0.0466750632388897,0.019668873247153874,0.017468280973374783
9/13/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,38.694,10.4757,0.8291576061265011,0.7924316914058807,0.9492688024846733,1.9234765145376727,0.00097267205430418,0.02048943616468568,-0.005047531132441829,0.0466750632388897,0.01927441925255039,0.01668595826817701
9/14/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,38.1685,10.4757,0.8138421985562827,0.8001178544782326,0.936376861726269,1.8973539397614916,-0.013580916938026544,0.007624136410795179,-0.03891090754347348,0.0466750632388897,0.01953811113983334,0.01655047450212027
9/15/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,38.056,10.4757,0.8213231106452832,0.8290092702934238,0.9336169314973051,1.8917615712318618,-0.00294745667238705,-0.004202362324225661,-0.05860235003092151,0.0466750632388897,0.01945573899346587,0.016384175692319147
9/16/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,37.3429,10.4757,0.7469300112741681,0.7609736016055162,0.9161226537526466,1.856313411245383,-0.018738175320580086,-0.007974901110694876,-0.08387734624735343,0.0466750632388897,0.019615830725907595,0.016494695912306092
9/17/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,37.3053,10.4757,0.7790860707336613,0.7772976994391667,0.915200223738344,1.8544443174079248,-0.0010068848429017896,0.0010062305797498006,-0.06329517577668897,0.0466750632388897,0.0194897027793208,0.01625904097657342
9/20/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,38.5439,10.4757,0.9160150521705845,0.8786977983466471,0.9455864422414069,1.8985365901713633,0.03320171664616023,0.019863361662944667,-0.03672278967243392,0.0466750632388897,0.020584563990996996,0.01680495113442334
9/21/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,38.2811,10.4757,0.8855919889271449,0.9484481748013733,0.9391392452265475,1.8719272766392343,-0.006818199507574452,-0.03225961392616261,-0.0184987667488834,0.03320171664616023,0.017787434878927682,0.016524200181366102
9/22/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,38.2061,10.4757,0.8285067505156809,0.8895748682680298,0.9372992917405715,1.8682598129104504,-0.0019591913503008707,-0.03231844304127707,-0.03157523864563849,0.03320171664616023,0.017787523177644718,0.016457659381097563
9/23/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,35.8792,10.4757,0.7171435818652576,0.9237031400307254,0.8802141215203413,1.7544755282370257,-0.06090388707562411,-0.10737600509513578,-0.0639126090234784,0.03320171664616023,0.021437084388789246,0.017803145821734853
9/24/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,34.5281,10.4757,0.6792761158097982,0.9147378813596418,0.8470679727883147,1.6884073916508968,-0.037656915427322635,-0.12297336770850531,-0.09206824193913132,0.03320171664616023,0.022356229647309538,0.018378053250516557
9/27/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,35.5789,10.4757,0.7397910034669757,0.8866118014092843,0.8728469477624939,1.6701983832655782,0.030433183407137854,-0.0778224740418959,-0.05701298701298696,0.03320171664616023,0.02345682883767105,0.018788360936340783
9/28/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,34.5281,10.4757,0.6208701448676663,0.7406746720995954,0.8470679727883147,1.59862676284574,-0.029534358847519093,-0.0688264896090095,-0.0991627727380644,0.03320171664616023,0.022831771117248992,0.019009760505874565
9/29/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,35.5789,10.4757,0.6444609809757991,0.6999713435264101,0.8728469477624939,1.6472780643189835,0.030433183407137854,-0.03265370487684849,-0.06073965738905018,0.03320171664616023,0.023934893484014976,0.019381653010978224
9/30/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,35.9918,10.4757,0.6245965794450739,0.7076052955859586,0.8829765050206198,1.66639504412323,0.011605192965493671,-0.048611184537466934,-0.04983935986821442,0.03320171664616023,0.023149408785397164,0.019444510055120105
10/1/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,35.9918,10.4757,0.66639504412323,0.7341633254007203,0.8829765050206198,1.6606975596026337,0.0,-0.03907837300262984,-0.026759397967627052,0.03320171664616023,0.023083224488117466,0.019218532922339816
10/4/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,36.4421,10.4757,0.6559999272928871,0.741276282485311,0.8940235857504191,1.6814748508492252,0.012511183102817958,-0.04897347770148763,-0.04736498143984924,0.03320171664616023,0.022629940737233123,0.018774425197893362
10/5/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,36.4421,10.4757,0.6178656414263393,0.701178256854667,0.8940235857504191,1.6814748508492252,0.0,-0.04897347770148763,-0.06564946952254458,0.03320171664616023,0.022629940737233123,0.018596460531238274
10/6/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,36.1419,10.4757,0.5608950273379805,0.6775975400136474,0.8866588652638862,1.6676233233514977,-0.008237725048776068,-0.06956526216336578,-0.08302803036453688,0.03320171664616023,0.02236649738579864,0.018560305183064108
10/7/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,36.7424,10.4757,0.586829398909936,0.6986689469910947,0.9013907595082664,1.695330992446719,0.016615064509613697,-0.06583951998372817,-0.06244992319430043,0.03320171664616023,0.02252615838326959,0.01868564553489053
10/8/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,36.8174,10.4757,0.6159251407779986,0.7131113364144295,0.9032307129942422,1.6987915672712677,0.0020412384601984357,-0.056730811109944046,-0.054213184408058,0.03320171664616023,0.022525431312691403,0.018674034503475774
10/11/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,37.9058,10.4757,0.6583020535300241,0.6911392848080775,0.9299321179827241,1.7490114291251206,0.029562109220097055,-0.01941722457342121,-0.04462602453851661,0.03320171664616023,0.02351034028675015,0.018896038015831507
10/12/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,36.2545,10.4757,0.6282887349879185,0.7378533509391254,0.8894212487641646,1.672818799688087,-0.04356325417218476,-0.0630459502765287,-0.09138868700032576,0.03320171664616023,0.025295915891020336,0.019638281173712063
10/13/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,35.016,10.4757,0.5752820715840996,0.7171051447697541,0.8590374835324163,1.61567317408537,-0.03416127653118928,-0.08259428586399786,-0.1362029538227757,0.03320171664616023,0.026120204049430936,0.019939696232101508
10/14/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,35.654,10.4757,0.6284083124000914,0.7381137245946563,0.8746893545197846,1.6451111305928658,0.018220242175005952,-0.06311751103636731,-0.10307110225603233,0.03320171664616023,0.026558206647755888,0.019977392440599474
10/15/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,35.3162,10.4757,0.6048368406941713,0.696934031927511,0.8664022040189492,1.6295247015830978,-0.009474392775004281,-0.05427269976354265,-0.08396903004915246,0.03320171664616023,0.026355699925686888,0.019667498537980613
10/18/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,34.2278,10.4757,0.5793048397292448,0.7213037600298995,0.8397007990304672,1.482974805571803,-0.030818717755590863,-0.08249498060597293,-0.12073633752742241,0.03320171664616023,0.027074588218935134,0.01996548444618661
10/19/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,33.4397,10.4757,0.44882909815645244,0.6699768202595264,0.8203665677998327,1.441403656991129,-0.023025143304565288,-0.13242562376926048,-0.1393255072336942,0.030433183407137854,0.025997630308780256,0.020143070774936357
10/20/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,33.1019,10.4757,0.3982858253214605,0.6170648666002061,0.8120794172989975,1.4268429355931618,-0.010101765267032992,-0.13529391788637213,-0.14056755634022222,0.030433183407137854,0.02601004293647182,0.020151313555823336
