,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
10/27/1999,950.0,13.5347,50114.8915,6.4339,25.4043,18.0564,3.0624,0.05825675168792199,0.06735863653413365,0.8252015428769903,1.4308105580956758,-0.007470193433485539,-0.008527485078273833,-0.037433497169298446,0.042642916366950834,0.025255753350620618,0.024735893389463394
10/28/1999,950.0,13.5347,50114.8915,6.4339,25.4043,18.1146,3.0624,0.11157065364129504,0.16518372155813554,0.8278613604372703,1.4354223951441,0.0032232338672160132,-0.0460125445669175,-0.01914642466509997,0.04223919472715609,0.023309727668748566,0.024662963982543036
10/29/1999,950.0,13.5347,50114.8915,6.4339,25.4043,18.8136,3.0624,0.18224892229190504,0.2164088126987318,0.8598065919602216,1.4908119844370311,0.03858765857374724,-0.028082573925980903,0.003970286885246033,0.04223919472715609,0.02453248700304166,0.025073212126589518
11/1/1999,950.0,13.5347,50114.8915,6.4339,25.4043,19.4154,3.0624,0.22448284561049459,0.23060671039354186,0.8873096539495092,1.5384993304119752,0.03198749840540893,-0.004976297245355421,0.01820298610783344,0.04223919472715609,0.025514260958503145,0.025297609188147902
11/2/1999,950.0,13.5347,50114.8915,6.4339,25.4043,18.6,3.0624,0.17164616285881684,0.2083388451096373,0.8500447873059979,1.4738860670221956,-0.041997589542322133,-0.03036621921021765,-0.0598748521577388,0.04223919472715609,0.026898895500279317,0.025408154425872444
11/3/1999,950.0,13.5347,50114.8915,6.4339,25.4043,18.833,3.0624,0.21715245912234216,0.17072319524332702,0.8606931978136482,1.4923492634531723,0.012526881720430039,0.039658617910414806,-0.03963733344211973,0.04223919472715609,0.02393768298401085,0.02544000382744814
11/4/1999,950.0,13.5347,50114.8915,6.4339,25.4043,18.6582,3.0624,0.19991511035653664,0.15247337552091378,0.852704604866278,1.4784979040706199,-0.009281580204959283,0.041165146061772795,-0.10675028724626578,0.04223919472715609,0.023901249786041343,0.024039853911220075
11/5/1999,950.0,13.5347,50114.8915,6.4339,25.4043,17.8622,3.0624,0.1732844634493993,0.15415689597414617,0.8163263440761933,1.4154219196969817,-0.042662207501259486,0.016572761937283298,-0.13116946918366257,0.04223919472715609,0.025437357781451345,0.024531074790494108
11/8/1999,950.0,13.5347,50114.8915,6.4339,25.4043,18.6971,3.0624,0.2265862810958328,0.12213970819775377,0.8544823867063963,1.4815803862215424,0.04674116290266572,0.0930780473545747,-0.10488797395633864,0.04674116290266572,0.026464204714160253,0.025190347174720747
11/9/1999,950.0,13.5347,50114.8915,6.4339,25.4043,19.3572,3.0624,0.22823314424943852,0.1210581083996396,0.8846498363892291,1.5338874933635505,0.035304940338341195,0.09560167759974192,-0.06022060822620112,0.04674116290266572,0.026596679777983766,0.0255580735189349
