,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
3/15/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,25.7062,3.5189,0.1491475113769456,0.17544636071846864,0.7607140109255982,1.167646283964861,0.0951157688457196,-0.022373500161630755,-0.12838179198101218,0.10928444608220822,0.049335748014020915,0.034146115002842724
3/16/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,27.0186,3.5189,0.20622519453732924,0.153692302884465,0.7995513757612703,1.2272591004478683,0.051053831371420166,0.04553457756589108,-0.07066030564546366,0.10928444608220822,0.050379114941272424,0.03474246359416149
3/17/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,25.5855,3.5189,0.1621637580966051,0.18066444398012305,0.757142180739934,1.1521211493517898,-0.05304123825808882,-0.01566972392354804,-0.14076877611058125,0.10928444608220822,0.05184813567921839,0.03521339955644655
3/20/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,26.0682,3.5189,0.1738572451401117,0.1385355266061159,0.7714265422198022,1.1738572451401117,0.01886615465791186,0.03102381762235118,-0.1267578268938302,0.10928444608220822,0.0515891357431363,0.03530587272349558
3/21/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,26.4152,3.5189,0.18948273765833745,0.1385355266061159,0.781695184095738,1.1871146344532528,0.013311237446390622,0.0447480204716062,-0.1160192891396522,0.10928444608220822,0.05163606744935763,0.03535421702510317
3/22/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,25.2687,3.5189,0.13559024968990996,0.2379604163296123,0.7477672362261113,1.131086561445287,-0.04340304067355161,-0.0826926009017448,-0.15438673988775897,0.10928444608220822,0.048602897868024054,0.035748208972868845
3/23/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,25.3441,3.5189,0.13446164313658793,0.19658731792911444,0.7499985203686058,1.1080938098444373,0.002983928733967467,-0.05191904833158756,-0.18457900324957366,0.10928444608220822,0.04823060043352565,0.03534573834720505
3/24/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,26.1587,3.5189,0.14370972114131808,0.13645624743133467,0.7741046750433531,1.1414987716059888,0.03214160297662971,0.006382536702471464,-0.1835637217112307,0.10928444608220822,0.048370869425004875,0.03536571481775044
3/27/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,26.3247,3.5189,0.14874258708942611,0.1145090133137836,0.779017051272187,1.1420149146895375,0.006345881102654216,0.030716282566307207,-0.18761707551158335,0.10928444608220822,0.04818629896789738,0.03533936378305892
3/28/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,26.1889,3.5189,0.13550297653888999,0.12569102095500706,0.7749983724054663,1.1361236557040661,-0.005158653279999426,0.008716384337470018,-0.1733327861970132,0.10928444608220822,0.04810353294310007,0.035251352215876774
3/29/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,26.5831,3.5189,0.13087332547741726,0.11410363853709793,0.7866637863175526,1.153224791875442,0.015052178594748167,0.015052178594748167,-0.17580472136270897,0.10928444608220822,0.04817087666970639,0.03522485995419267
3/30/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,28.3472,3.5189,0.18215787015413376,0.04056432241275765,0.838868141168672,1.2297547622456195,0.06636171101188348,0.13607380600274932,-0.11448206922404092,0.10928444608220822,0.048763529700664346,0.03626824735405521
3/31/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,27.7389,3.5189,0.0722751380019484,-0.07686360614166654,0.8208669456265055,1.2033655660684306,-0.021458909521928082,0.16155656426920362,-0.11042803128698009,0.10928444608220822,0.0478768532620396,0.036223728024491815
4/3/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,29.1684,3.5189,0.08362217887991075,-0.015859570911117338,0.8631696071874574,1.265379960175436,0.05153412716437922,0.10108491313900014,-0.09267819259793819,0.0951157688457196,0.04321383551779635,0.03660916265598982
4/4/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,28.9099,3.5189,0.04926594682878149,-0.0872697577352326,0.8555199128793035,1.2541657448017665,-0.00886233046721785,0.14959042468585948,-0.1253471696971532,0.0951157688457196,0.04142260688544029,0.0364320370728442
