,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
10/1/1999,102.0,7480.5479,2.5081,9.0341,25.1129,5.5397,0.7191902734230595,0.843996878294563,0.8476928270042194,1.5455804335249441,0.041588207480651285,-0.06768265518265515,-0.11057237673942533,0.041588207480651285,0.01864996941250108,0.020775871800206
10/4/1999,102.0,7480.5479,2.5081,9.0341,25.2496,5.5397,0.5431759981909412,0.6935967876984004,0.8523071729957806,1.553993673145333,0.005443417526450611,-0.08881735640977517,-0.13098126675683952,0.041588207480651285,0.017298914169382486,0.0204230770789041
10/5/1999,102.0,7480.5479,2.5081,9.0341,26.2295,5.5397,0.5986091895878158,0.6888899723910116,0.8853839662447258,1.6143018919018723,0.038808535580761694,-0.05345569236543146,-0.11461603375527418,0.041588207480651285,0.019686849338626418,0.020888984776388037
10/6/1999,102.0,7480.5479,2.5081,9.0341,26.2523,5.5397,0.6157051242599181,0.6676001033960686,0.8861535864978903,1.5824171187462328,0.0008692502716407535,-0.031119558598291186,-0.109738438634984,0.041588207480651285,0.019164976131892133,0.020888132212533224
10/7/1999,102.0,7480.5479,2.5081,9.0341,26.1384,5.5397,0.5013095621008135,0.566753204980931,0.8823088607594937,1.5755515370705244,-0.004338667469136026,-0.04177023073708286,-0.0982685281972201,0.041588207480651285,0.01908428319576327,0.02079852047807471
10/8/1999,102.0,7480.5479,2.5081,9.0341,26.9588,5.5397,0.5484308229563939,0.6112553416348852,0.910001687763713,1.6250030138637734,0.0313867719523766,-0.03899103826383299,-0.057368135806569964,0.041588207480651285,0.019330281033570346,0.021145532462761865
10/11/1999,102.0,7480.5479,2.5081,9.0341,27.1183,5.5397,0.5178549439724174,0.5816289977723299,0.9153856540084389,1.6346172393007836,0.005916435449649038,-0.040321753008914274,-0.05928734467902064,0.041588207480651285,0.01930008551658803,0.021133514608179714
10/12/1999,102.0,7480.5479,2.5081,9.0341,26.2295,5.5397,0.5387661476727406,0.6564138966783606,0.8853839662447258,1.5810427968655818,-0.03277491583174463,-0.07102557473198057,-0.10078096073941001,0.041588207480651285,0.020446030350483965,0.0214498374901218
10/13/1999,102.0,7480.5479,2.5081,9.0341,25.2724,5.5397,0.47866178311899565,0.6199960213908751,0.8530767932489451,1.5233514165159736,-0.036489448902952804,-0.08724357122219017,-0.13359296792507158,0.041588207480651285,0.021435952711528806,0.02189782519780825
10/14/1999,102.0,7480.5479,2.5081,9.0341,25.6142,5.5397,0.543954189270645,0.6401084990958408,0.8646143459915612,1.531336127269575,0.013524635570820287,-0.05862679809183591,-0.12050323276232067,0.041588207480651285,0.02154388568964341,0.021985414858375605
10/15/1999,102.0,7480.5479,2.5081,9.0341,24.4292,5.5397,0.4255320390502366,0.5837811972993949,0.8246143459915612,1.4604913103002983,-0.04626340076988544,-0.09991857367608536,-0.13128267131325333,0.041588207480651285,0.023551551414768807,0.02231678559898133
10/18/1999,102.0,7480.5479,2.5081,9.0341,24.5204,5.5397,0.45602023668849867,0.6089295575599591,0.8276928270042193,1.4659436708974274,0.0037332372734266706,-0.09503792142606715,-0.1405759309107223,0.041588207480651285,0.023616207768857502,0.022228510070152946
10/19/1999,102.0,7480.5479,2.5081,9.0341,24.4748,5.5397,0.40391895922722165,0.5267937039671433,0.8261535864978903,1.4632174905988626,-0.0018596760248609234,-0.08047894382892085,-0.13526691233884391,0.041588207480651285,0.02342607326235568,0.022215988940638785
10/20/1999,102.0,7480.5479,2.5081,9.0341,24.9078,5.5397,0.3765778711174974,0.44458936664087534,0.8407696202531646,1.4891042465040922,0.017691666530472272,-0.04708015792856479,-0.11925885327345687,0.041588207480651285,0.02363326605865668,0.02235463139072315
10/21/1999,102.0,7480.5479,2.5081,9.0341,24.7711,5.5397,0.434035556944951,0.5197844121410005,0.8361552742616034,1.4809316840739655,-0.005488240631448815,-0.05642172304902815,-0.1068198863472466,0.041588207480651285,0.023597906752789274,0.02224687780462033
10/22/1999,102.0,7480.5479,2.5081,9.0341,25.4775,5.5397,0.4500651682707357,0.47211424083233244,0.86,1.5231635648394481,0.028517102591326227,-0.014977827093860752,-0.10774322336625353,0.041588207480651285,0.024351112949473702,0.02222324947492098
