,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
10/19/1999,451.5,22628.7131,13.6343,22.7237,11.963,16.6206,0.47236923076923065,0.6220307692307692,0.7636282394995532,1.4162424529418727,-0.030000810832725322,-0.09226800212459219,-0.17937988750171496,0.0564746149458073,0.025747145463357633,0.018717574726847243
10/20/1999,451.5,22628.7131,13.6343,22.7237,12.163,16.6206,0.4274146226968665,0.5231780307475649,0.7763947402017108,1.4399194980466437,0.01671821449469202,-0.06287079127821871,-0.1674310356629476,0.0564746149458073,0.026011991596612757,0.018871201095925584
10/21/1999,451.5,22628.7131,13.6343,22.7237,11.994000000000002,16.6206,0.4199123949331123,0.5620930507872617,0.7656070471083878,1.3833910034602077,-0.013894598372112044,-0.09101932550208403,-0.16586688921343629,0.0564746149458073,0.025724645653049796,0.018852062159603493
10/22/1999,451.5,22628.7131,13.6343,22.7237,12.317,16.6206,0.4206459054209919,0.4614763552479815,0.7862249457423721,1.3458260489510487,0.02693013173253278,-0.027937810748954295,-0.15953599454111222,0.0564746149458073,0.0252334278996697,0.019021398836281768
10/25/1999,451.5,22628.7131,13.6343,22.7237,12.04,16.6206,0.3155594405594404,0.340799825174825,0.7685433422698839,1.3119755911517925,-0.02248924251035167,-0.01882487164860236,-0.19194630872483232,0.0564746149458073,0.024757667636754303,0.019021288426292117
10/26/1999,451.5,22628.7131,13.6343,22.7237,11.917,16.6206,0.2546851968835544,0.3649189303011162,0.760691944338057,1.2985725182521521,-0.01021594684385374,-0.08076211045973469,-0.17557938429609132,0.042281142139943606,0.021071188224511688,0.018735950570895672
10/27/1999,451.5,22628.7131,13.6343,22.7237,11.777999999999999,16.6206,0.27660958161716853,0.39518751354866666,0.7518192263500574,1.283425956194835,-0.01166400939833856,-0.08499067743940347,-0.18350086655112663,0.042281142139943606,0.021130497748335964,0.01876815915536804
10/28/1999,451.5,22628.7131,13.6343,22.7237,11.624,16.6206,0.22538477756694064,0.37149483449293674,0.7419890208093962,1.2666448730521958,-0.013075224995754642,-0.10653343581860097,-0.19584918713248012,0.042281142139943606,0.020938264139463775,0.01879857121395764
10/29/1999,451.5,22628.7131,13.6343,22.7237,11.932,16.6206,0.2745139927365947,0.38143559068575095,0.7616494318907189,1.3002070393374743,0.02649690295939444,-0.07739890203355748,-0.163957399103139,0.042281142139943606,0.022043831798410463,0.019127911243305314
11/1/1999,451.5,22628.7131,13.6343,22.7237,11.717,16.6206,0.22370757180156664,0.34746736292428215,0.7479254436358995,1.2767789037811923,-0.018018773047267844,-0.09184622539141218,-0.1833705045999442,0.042281142139943606,0.02226374568454507,0.019196722084235916
11/2/1999,451.5,22628.7131,13.6343,22.7237,11.363,16.6206,0.15524603497356648,0.31486376575843833,0.7253287373930806,1.2382042061675929,-0.03021251173508588,-0.12139488131137399,-0.21558746375811122,0.042281142139943606,0.022898245928849988,0.01942795069003257
