,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/24/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.4969,10.6268,0.32191780821917804,0.43579869480863054,0.8044543828264759,1.4016020446328388,0.0031006022752619877,-0.07931535736953088,-0.1492167398214015,0.07717512548800887,0.029051978436204166,0.024593227497077413
9/27/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.6768,10.6268,0.4304327878880563,0.49389814956415345,0.8366368515205724,1.4576736067821967,0.040005337009940245,-0.04248305796122265,-0.16336314847942757,0.07717512548800887,0.03056732281703398,0.023995426659701422
9/28/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.7875,10.6268,0.4530913284972833,0.478283303487419,0.8564400715563506,1.4921767859369155,0.023670030790283958,-0.017041371522431015,-0.11508105210624575,0.07717512548800887,0.031058283259052345,0.023914450142028525
9/29/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.8013,10.6268,0.4192852286499751,0.4152058884389134,0.8589087656529518,1.496477995262436,0.002882506527415396,0.002882506527415396,-0.10103166133048735,0.07717512548800887,0.03082687443237306,0.02387828167061914
9/30/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.8428,10.6268,0.4342237753953684,0.41784635432091455,0.8663327370304116,1.509412791422516,0.008643492387478302,0.011550913838120236,-0.09326143533861331,0.07717512548800887,0.03087636892409748,0.023911327636022116
10/1/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.8566,10.6268,0.4601046238951356,0.40604894474174724,0.8688014311270126,1.5137140007480365,0.0028495911456181133,0.03844509066028068,-0.05898081767099406,0.07717512548800887,0.030378194275115428,0.02355296708693132
10/4/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.8705,10.6268,0.4370647940516934,0.4003009559778117,0.8712880143112701,1.518046378257075,0.002862084585924185,0.026254240502328274,-0.06383346788144395,0.07717512548800887,0.030243166138845336,0.023530898928362545
10/5/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.7736,10.6268,0.3340785869990499,0.32633726454642,0.8539534883720931,1.4878444084278768,-0.019895287958115127,0.005836616869297817,-0.09210901690789097,0.07717512548800887,0.030607318030968098,0.023606402002349685
10/6/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.8013,10.6268,0.2702523943065773,0.2519445473305466,0.8589087656529518,1.496477995262436,0.005802748449807327,0.014623528665919983,-0.06720158532794518,0.07717512548800887,0.03061476929225428,0.02348538687033464
10/7/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.7044,10.6268,0.21821995494212398,0.20389983685941426,0.8415742397137745,1.4662760254332377,-0.02018203403244967,0.011894775332860208,-0.10527016489472996,0.07717512548800887,0.030700649624855615,0.023432997997167797
