,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/16/2014,-95.6,6972.8944,6.4091,20.0792,138.8006,3.1239999999999997,0.17747969534965402,0.1978674815107644,0.8679925382981292,1.1805331938473054,0.010997095216868313,-0.017020068142593825,0.024693682141098572,0.020015736109271876,0.011040210125098412,0.02018268649436058
9/17/2014,-95.6,6972.8944,6.4091,20.0792,139.5076,3.1239999999999997,0.186546402493738,0.22501222629056472,0.8724137780087412,1.170139008296211,0.00509363792375539,-0.0314003590913573,0.015242360444528202,0.01892729492080436,0.010074185482169344,0.020113300577339965
9/18/2014,-95.6,6972.8944,6.4091,20.0792,140.1192,3.1239999999999997,0.17442370183615807,0.19592000261506048,0.8762384317668888,1.175268886650322,0.004383990549618799,-0.017974697916162796,0.016937195858780507,0.01892729492080436,0.0099825136736407,0.0201174603450452
9/19/2014,-95.6,6972.8944,6.4091,20.0792,140.7212,3.1239999999999997,0.18031824369606242,0.18332521130552726,0.8800030517184991,1.1793755196180975,0.004296341971692597,-0.002541116829706813,0.01637584784538393,0.01892729492080436,0.009744017813207936,0.020115629395371867
9/22/2014,-95.6,6972.8944,6.4091,20.0792,143.1004,3.1239999999999997,0.19931544506128152,0.1941444068978464,0.8948814301053282,1.1821721340253966,0.016907189535052325,0.004330329006747569,0.013019852585140157,0.01892729492080436,0.0102091220721549,0.02006649884581872
9/23/2014,-95.6,6972.8944,6.4091,20.0792,142.7756,3.1239999999999997,0.16098772379057347,0.14906117125299945,0.8928502863174825,1.1794889164443731,-0.0022697350950802164,0.01037938870092403,0.004204594528822492,0.01892729492080436,0.010042347965243207,0.0200539626603369
9/24/2014,-95.6,6972.8944,6.4091,20.0792,146.0913,3.1239999999999997,0.1865707282128255,0.14873546750097066,0.9135850876024562,1.2068803712885805,0.023223155777317706,0.032936443404297355,0.04815034570932286,0.023223155777317706,0.01119734499712279,0.0200943810793489
9/25/2014,-95.6,6972.8944,6.4091,20.0792,144.0655,3.1239999999999997,0.17942817191519178,0.16417380141892757,0.9009167037187816,1.1901449581862507,-0.013866671047488843,0.013103172806046448,0.03510500102026448,0.023223155777317706,0.011650111644967374,0.02017894306847287
9/26/2014,-95.6,6972.8944,6.4091,20.0792,144.0178,3.1239999999999997,0.1767419552256002,0.17135412368480618,0.9006184107425494,1.1897509019097272,-0.0003310993957609254,0.004599660710498998,0.00270557797439519,0.023223155777317706,0.011525368311288012,0.019779122264141955
9/29/2014,-95.6,6972.8944,6.4091,20.0792,143.0718,3.1239999999999997,0.15631796525513098,0.1486723160417196,0.8947025793900191,1.1819358654822398,-0.00656863248848405,0.00665607511092281,-0.022658169653805293,0.023223155777317706,0.011455486088112393,0.01964631448233785
9/30/2014,-95.6,6972.8944,6.4091,20.0792,143.5113,3.1239999999999997,0.16210727308504258,0.1508879500989131,0.8974510020955552,1.1855666355772512,0.003071884186820917,0.009748405989623343,-0.0196558887400462,0.023223155777317706,0.011470016036458627,0.01965057618644589
10/1/2014,-95.6,6972.8944,6.4091,20.0792,142.5462,3.1239999999999997,0.14230420640396568,0.1405436246827627,0.8914157284821015,1.1775938114163969,-0.00672490598301323,0.0015436338278533857,-0.026248610719269982,0.023223155777317706,0.011575495382396522,0.019668117609272024
10/2/2014,-95.6,6972.8944,6.4091,20.0792,144.7249,3.1239999999999997,0.16260400985191592,0.15093578742225877,0.9050402758053129,1.1955923524994485,0.01528416751902184,0.010138030772151474,0.002761797399364996,0.023223155777317706,0.011965271364379823,0.019682593008113827
10/3/2014,-95.6,6972.8944,6.4091,20.0792,148.2603,3.1239999999999997,0.1791799522316171,0.11009793075254692,0.9271489757669789,1.224798779334268,0.024428415566360773,0.06223056503874269,0.04320136785333584,0.024428415566360773,0.011442519987543703,0.01981322480737444
10/6/2014,-95.6,6972.8944,6.4091,20.0792,146.2155,3.1239999999999997,0.1607168373422243,0.10951496388028903,0.9143617749745325,1.2079064046123584,-0.013791959142130494,0.04614797918801172,0.034232874367466026,0.024428415566360773,0.012010823433434683,0.01988485900090876
10/7/2014,-95.6,6972.8944,6.4091,20.0792,143.2916,3.1239999999999997,0.13356164112641333,0.09478333305645292,0.8960771034188627,1.183751663586639,-0.019997195919721267,0.03542098870074861,0.018988574996408714,0.024428415566360773,0.012704965339435765,0.020042098394907455
10/8/2014,-95.6,6972.8944,6.4091,20.0792,144.6962,3.1239999999999997,0.15688287432580017,0.09385468785728768,0.9048607997378525,1.1953552578425048,0.009802388974650356,0.05762025538508775,0.03686224489795897,0.024428415566360773,0.012449183864848737,0.020048667111895523
10/9/2014,-95.6,6972.8944,6.4091,20.0792,145.6135,3.1239999999999997,0.16626086260061657,0.11651515758279607,0.9105971550229223,1.2029331996130483,0.006339489219481909,0.044554437689424464,-0.0399865241372217,0.024428415566360773,0.011922974309207605,0.016767251859004236
